Etherparty,https://coinmarketcap.com/currencies/etherparty/,0.0165917980209
SpaceChain,https://coinmarketcap.com/currencies/spacechain/,0.0168094507638
ProChain,https://coinmarketcap.com/currencies/prochain/,0.174332590621
E-Dinar Coin,https://coinmarketcap.com/currencies/e-dinar-coin/,0.00972565555993
TrustNote,https://coinmarketcap.com/currencies/trustnote/,0.0277086342513
XinFin Network,https://coinmarketcap.com/currencies/xinfin-network/,0.00227184258429
Bezant,https://coinmarketcap.com/currencies/bezant/,0.035803455327
HTMLCOIN,https://coinmarketcap.com/currencies/html-coin/,0.000163195465283
Constellation,https://coinmarketcap.com/currencies/constellation/,0.0142528578301
Maecenas,https://coinmarketcap.com/currencies/maecenas/,0.214997359722
Rialto,https://coinmarketcap.com/currencies/rialto/,0.104262965137
Melon,https://coinmarketcap.com/currencies/melon/,13.9727611499
Everex,https://coinmarketcap.com/currencies/everex/,0.507171689773
Proxeus,https://coinmarketcap.com/currencies/proxeus/,0.042129568677
Flash,https://coinmarketcap.com/currencies/flash/,0.00915690316616
WaBi,https://coinmarketcap.com/currencies/wabi/,0.182127611556
Synereo,https://coinmarketcap.com/currencies/synereo/,0.0817861456405
TE-FOOD,https://coinmarketcap.com/currencies/te-food/,0.0166264615879
Sentinel,https://coinmarketcap.com/currencies/sentinel/,0.0041099956746
RevolutionVR,https://coinmarketcap.com/currencies/revolutionvr/,0.039120867645
Lightpaycoin,https://coinmarketcap.com/currencies/lightpaycoin/,7.42145145681
Karma,https://coinmarketcap.com/currencies/karma/,0.004588209136
Decision Token,https://coinmarketcap.com/currencies/decision-token/,0.253918787348
Zeusshield,https://coinmarketcap.com/currencies/zeusshield/,0.00701965893543
YOYOW,https://coinmarketcap.com/currencies/yoyow/,0.0292160298281
Phore,https://coinmarketcap.com/currencies/phore/,0.571023624428
QunQun,https://coinmarketcap.com/currencies/qunqun/,0.0105442001391
VIBE,https://coinmarketcap.com/currencies/vibe/,0.0397731114
Spectrecoin,https://coinmarketcap.com/currencies/spectrecoin/,0.380098622292
U Network,https://coinmarketcap.com/currencies/u-network/,0.00133832870716
OneLedger,https://coinmarketcap.com/currencies/oneledger/,0.0217116353309
Oxycoin,https://coinmarketcap.com/currencies/oxycoin/,0.0708597084702
Boolberry,https://coinmarketcap.com/currencies/boolberry/,0.658347975753
Polybius,https://coinmarketcap.com/currencies/polybius/,1.94567556139
Dimecoin,https://coinmarketcap.com/currencies/dimecoin/,1.43094167559e-05
carVertical,https://coinmarketcap.com/currencies/carvertical/,0.00135576537483
Bitcoin Green,https://coinmarketcap.com/currencies/bitcoin-green/,1.75462215837
Sakura Bloom,https://coinmarketcap.com/currencies/sakura-bloom/,0.0029716943291
Global Curren...,https://coinmarketcap.com/currencies/global-currency-reserve/,0.0733597051656
Sentinel Prot...,https://coinmarketcap.com/currencies/sentinel-protocol/,0.0416156066736
Stox,https://coinmarketcap.com/currencies/stox/,0.156168862836
NIX,https://coinmarketcap.com/currencies/nix/,0.192287988095
Triggers,https://coinmarketcap.com/currencies/triggers/,0.237038001043
MARK.SPACE,https://coinmarketcap.com/currencies/mark-space/,0.0157153623284
The Abyss,https://coinmarketcap.com/currencies/the-abyss/,0.0345354425961
UpToken,https://coinmarketcap.com/currencies/uptoken/,0.0518422340005
Crown,https://coinmarketcap.com/currencies/crown/,0.379765516362
MktCoin,https://coinmarketcap.com/currencies/mktcoin/,0.00629984625384
Neurotoken,https://coinmarketcap.com/currencies/neurotoken/,0.0904995101324
DATx,https://coinmarketcap.com/currencies/datx/,0.00526823967735
Viberate,https://coinmarketcap.com/currencies/viberate/,0.0421258178425
Ecobit,https://coinmarketcap.com/currencies/ecobit/,0.0164199530025
DADI,https://coinmarketcap.com/currencies/dadi/,0.0968171239091
ZMINE,https://coinmarketcap.com/currencies/zmine/,0.0522990501563
Matchpool,https://coinmarketcap.com/currencies/guppy/,0.0966072248376
Diamond,https://coinmarketcap.com/currencies/diamond/,2.49697362606
LockTrip,https://coinmarketcap.com/currencies/lockchain/,0.775711108908
AI Doctor,https://coinmarketcap.com/currencies/aidoc/,0.0162305968318
Skrumble Network,https://coinmarketcap.com/currencies/skrumble-network/,0.0100993063799
Uquid Coin,https://coinmarketcap.com/currencies/uquid-coin/,0.712400445314
Cappasity,https://coinmarketcap.com/currencies/cappasity/,0.0149847584687
Rubycoin,https://coinmarketcap.com/currencies/rubycoin/,0.271810180669
Bloom,https://coinmarketcap.com/currencies/bloomtoken/,0.147138711038
COSS,https://coinmarketcap.com/currencies/coss/,0.0587179212494
Clams,https://coinmarketcap.com/currencies/clams/,2.19889571131
Blocktix,https://coinmarketcap.com/currencies/blocktix/,0.173622245576
Merculet,https://coinmarketcap.com/currencies/merculet/,0.00411067948577
Databits,https://coinmarketcap.com/currencies/databits/,0.300344796459
Bean Cash,https://coinmarketcap.com/currencies/bean-cash/,0.00257141093526
Paragon,https://coinmarketcap.com/currencies/paragon/,0.10124759205
SHIELD,https://coinmarketcap.com/currencies/shield-xsh/,0.0129762114153
SIBCoin,https://coinmarketcap.com/currencies/sibcoin/,0.392720197691
Lamden,https://coinmarketcap.com/currencies/lamden/,0.0467056327676
SelfSell,https://coinmarketcap.com/currencies/selfsell/,0.0170304564095
LATOKEN,https://coinmarketcap.com/currencies/latoken/,0.081547051774
Restart Energ...,https://coinmarketcap.com/currencies/restart-energy-mwat/,0.0156448080921
Hi Mutual Soc...,https://coinmarketcap.com/currencies/hi-mutual-society/,0.0163102583046
PotCoin,https://coinmarketcap.com/currencies/potcoin/,0.0298795360993
Russian Miner...,https://coinmarketcap.com/currencies/russian-mining-coin/,4365.0066985
Dynamic,https://coinmarketcap.com/currencies/dynamic/,1.29298109122
BlackCoin,https://coinmarketcap.com/currencies/blackcoin/,0.0846142260374
Expanse,https://coinmarketcap.com/currencies/expanse/,0.620373215522
DeviantCoin,https://coinmarketcap.com/currencies/deviantcoin/,0.659730240134
Smartlands,https://coinmarketcap.com/currencies/smartlands/,1.24859156977
Nework,https://coinmarketcap.com/currencies/nework/,0.0431217281427
Remme,https://coinmarketcap.com/currencies/remme/,0.0105537009578
DNotes,https://coinmarketcap.com/currencies/dnotes/,0.0466829906149
Cosmo Coin,https://coinmarketcap.com/currencies/cosmo-coin/,0.0286298108107
Datawallet,https://coinmarketcap.com/currencies/datawallet/,0.0160573849938
Trinity Netwo...,https://coinmarketcap.com/currencies/trinity-network-credit/,0.0185389526031
POPCHAIN,https://coinmarketcap.com/currencies/popchain/,0.0198187820674
VeriCoin,https://coinmarketcap.com/currencies/vericoin/,0.195806378512
Mossland,https://coinmarketcap.com/currencies/mossland/,0.0480621570428
Rate3,https://coinmarketcap.com/currencies/rate3/,0.0140204964783
STK,https://coinmarketcap.com/currencies/stk/,0.0175285544349
SunContract,https://coinmarketcap.com/currencies/suncontract/,0.0498295718626
PolySwarm,https://coinmarketcap.com/currencies/polyswarm/,0.00385682847968
aXpire,https://coinmarketcap.com/currencies/axpire/,0.0223753085427
NewYorkCoin,https://coinmarketcap.com/currencies/newyorkcoin/,4.38487234331e-05
Oyster,https://coinmarketcap.com/currencies/oyster/,0.0691544830419
Experience Po...,https://coinmarketcap.com/currencies/experience-points/,2.45692822074e-05
NoLimitCoin,https://coinmarketcap.com/currencies/nolimitcoin/,0.02799538576
DIMCOIN,https://coinmarketcap.com/currencies/dimcoin/,0.00277570897495
Mooncoin,https://coinmarketcap.com/currencies/mooncoin/,2.59263177454e-05
Hexx,https://coinmarketcap.com/currencies/hexx/,3.39457803963
Chronobank,https://coinmarketcap.com/currencies/chronobank/,8.11499601451
XMax,https://coinmarketcap.com/currencies/xmax/,0.00113274663556
LocalCoinSwap,https://coinmarketcap.com/currencies/local-coin-swap/,0.143983080298
Rise,https://coinmarketcap.com/currencies/rise/,0.0447286278796
ShipChain,https://coinmarketcap.com/currencies/shipchain/,0.0283806638943
Bitcoin Atom,https://coinmarketcap.com/currencies/bitcoin-atom/,0.313903737311
DeepOnion,https://coinmarketcap.com/currencies/deeponion/,0.359802842896
Blockport,https://coinmarketcap.com/currencies/blockport/,0.106540810275
IXT,https://coinmarketcap.com/currencies/ixledger/,0.156150766261
BitConnect,https://coinmarketcap.com/currencies/bitconnect/,0.567363569753
Medicalchain,https://coinmarketcap.com/currencies/medical-chain/,0.0300582995937
CoinPoker,https://coinmarketcap.com/currencies/coinpoker/,0.0185444270705
Bodhi,https://coinmarketcap.com/currencies/bodhi/,0.137861725117
Etheroll,https://coinmarketcap.com/currencies/etheroll/,0.784961692657
AdHive,https://coinmarketcap.com/currencies/adhive/,0.0489478501497
Bit-Z Token,https://coinmarketcap.com/currencies/bit-z-token/,0.190342665089
Silent Notary,https://coinmarketcap.com/currencies/silent-notary/,6.58996588309e-05
AurumCoin,https://coinmarketcap.com/currencies/aurumcoin/,18.3099780428
Smartshare,https://coinmarketcap.com/currencies/smartshare/,0.00178561697751
ZrCoin,https://coinmarketcap.com/currencies/zrcoin/,1.38784058555
Banyan Network,https://coinmarketcap.com/currencies/banyan-network/,0.0184929072894
LUXCoin,https://coinmarketcap.com/currencies/luxcoin/,2.45874108863
Monetha,https://coinmarketcap.com/currencies/monetha/,0.0247673879048
Qbao,https://coinmarketcap.com/currencies/qbao/,0.0822913879169
OAX,https://coinmarketcap.com/currencies/oax/,0.213834106461
I/O Coin,https://coinmarketcap.com/currencies/iocoin/,0.313635542333
Golos,https://coinmarketcap.com/currencies/golos/,0.0424410782102
Aeron,https://coinmarketcap.com/currencies/aeron/,0.404596193461
Electrify.Asia,https://coinmarketcap.com/currencies/electrifyasia/,0.0117710235061
SwissBorg,https://coinmarketcap.com/currencies/swissborg/,0.00899782474536
EnergiToken,https://coinmarketcap.com/currencies/energitoken/,0.00453485223585
NaPoleonX,https://coinmarketcap.com/currencies/napoleonx/,0.203555457123
CEEK VR,https://coinmarketcap.com/currencies/ceek-vr/,0.0143622619714
Sequence,https://coinmarketcap.com/currencies/sequence/,0.109844105603
Radium,https://coinmarketcap.com/currencies/radium/,1.42874468484
Gambit,https://coinmarketcap.com/currencies/gambit/,4.29988204372
CVCoin,https://coinmarketcap.com/currencies/cvcoin/,0.493796079243
Digitex Futures,https://coinmarketcap.com/currencies/digitex-futures/,0.00701929813548
BitMart Token,https://coinmarketcap.com/currencies/bitmart-token/,0.0433238889633
Switcheo,https://coinmarketcap.com/currencies/switcheo/,0.00937457618232
MonetaryUnit,https://coinmarketcap.com/currencies/monetaryunit/,0.0352524859706
FlorinCoin,https://coinmarketcap.com/currencies/florincoin/,0.033031412539
Eroscoin,https://coinmarketcap.com/currencies/eroscoin/,0.0256060332315
Energo,https://coinmarketcap.com/currencies/energo/,0.00788542811473
SolarCoin,https://coinmarketcap.com/currencies/solarcoin/,0.10490147291
DAOstack,https://coinmarketcap.com/currencies/daostack/,0.123404823793
Callisto Network,https://coinmarketcap.com/currencies/callisto-network/,0.00927530145089
Scroll,https://coinmarketcap.com/currencies/scroll/,0.0393747073872
Elixir,https://coinmarketcap.com/currencies/elixir/,0.145986089948
Faceter,https://coinmarketcap.com/currencies/faceter/,0.00987048450612
MTC Mesh Network,https://coinmarketcap.com/currencies/mtc-mesh-network/,0.0168354989949
AICHAIN,https://coinmarketcap.com/currencies/aichain/,0.00858153456093
ALAX,https://coinmarketcap.com/currencies/alax/,0.0136444604024
StrongHands,https://coinmarketcap.com/currencies/stronghands/,2.67229123382e-07
Gems,https://coinmarketcap.com/currencies/gems-protocol/,0.00391399106039
Myriad,https://coinmarketcap.com/currencies/myriad/,0.00274751441027
Omni,https://coinmarketcap.com/currencies/omni/,7.79437988872
Friendz,https://coinmarketcap.com/currencies/friends/,0.00861514334895
Agrello,https://coinmarketcap.com/currencies/agrello-delta/,0.0508069270365
indaHash,https://coinmarketcap.com/currencies/indahash/,0.0109041059236
ALQO,https://coinmarketcap.com/currencies/alqo/,0.0815994708128
APX,https://coinmarketcap.com/currencies/apx/,6.17531052764
Alphacat,https://coinmarketcap.com/currencies/alphacat/,0.00154732356301
Change,https://coinmarketcap.com/currencies/change/,0.11599828399
Nimiq,https://coinmarketcap.com/currencies/nimiq/,0.00226646070453
AC3,https://coinmarketcap.com/currencies/ac3/,0.0622140659793
B2BX,https://coinmarketcap.com/currencies/b2bx/,0.260600236374
Helbiz,https://coinmarketcap.com/currencies/helbiz/,0.00683111441534
JET8,https://coinmarketcap.com/currencies/jet8/,0.00929903450407
EXRNchain,https://coinmarketcap.com/currencies/exrnchain/,4.54467018289e-05
Shivom,https://coinmarketcap.com/currencies/shivom/,0.00835976724836
Fluz Fluz,https://coinmarketcap.com/currencies/fluz-fluz/,0.0203613678456
VouchForMe,https://coinmarketcap.com/currencies/insurepal/,0.0205931393911
Rentberry,https://coinmarketcap.com/currencies/rentberry/,0.0136058596087
RealChain,https://coinmarketcap.com/currencies/realchain/,0.0147035489901
CoinFi,https://coinmarketcap.com/currencies/coinfi/,0.0232145089709
GET Protocol,https://coinmarketcap.com/currencies/get-protocol/,0.354362837001
Clipper Coin,https://coinmarketcap.com/currencies/clipper-coin/,0.00546377150794
Hubii Network,https://coinmarketcap.com/currencies/hubii-network/,0.296603566808
CargoX,https://coinmarketcap.com/currencies/cargox/,0.0306900984736
LatiumX,https://coinmarketcap.com/currencies/latiumx/,0.0471704739675
Xaurum,https://coinmarketcap.com/currencies/xaurum/,0.033661451222
Loki,https://coinmarketcap.com/currencies/loki/,0.15228613025
Nebula AI,https://coinmarketcap.com/currencies/nebula-ai/,0.00333664116385
DomRaider,https://coinmarketcap.com/currencies/domraider/,0.00647793689532
BitTube,https://coinmarketcap.com/currencies/bit-tube/,0.0504717672731
Measurable Da...,https://coinmarketcap.com/currencies/measurable-data-token/,0.0100483233376
Unibright,https://coinmarketcap.com/currencies/unibright/,0.0278973772406
BitSend,https://coinmarketcap.com/currencies/bitsend/,0.188440720694
HollyWoodCoin,https://coinmarketcap.com/currencies/hollywoodcoin/,0.514560351551
DubaiCoin,https://coinmarketcap.com/currencies/dubaicoin-dbix/,1.6768452235
RED,https://coinmarketcap.com/currencies/red/,0.0285665412349
Dotcoin,https://coinmarketcap.com/currencies/dotcoin/,0.011794806758
Divi,https://coinmarketcap.com/currencies/divi/,0.594400926189
LoMoCoin,https://coinmarketcap.com/currencies/lomocoin/,0.0152452673257
Musicoin,https://coinmarketcap.com/currencies/musicoin/,0.00468712988914
Debitum,https://coinmarketcap.com/currencies/debitum-network/,0.0187815099518
AirToken,https://coinmarketcap.com/currencies/airtoken/,0.00343949551446
Stealth,https://coinmarketcap.com/currencies/stealth/,0.122393082198
AidCoin,https://coinmarketcap.com/currencies/aidcoin/,0.0863327333906
Rivetz,https://coinmarketcap.com/currencies/rivetz/,0.135677920124
OKCash,https://coinmarketcap.com/currencies/okcash/,0.0479637105246
Aphelion,https://coinmarketcap.com/currencies/aphelion/,0.0966557722034
REAL,https://coinmarketcap.com/currencies/real/,0.352700464677
Graft,https://coinmarketcap.com/currencies/graft/,0.0105127931951
EncrypGen,https://coinmarketcap.com/currencies/encrypgen/,0.0565340425982
Aventus,https://coinmarketcap.com/currencies/aventus/,0.583158672945
REBL,https://coinmarketcap.com/currencies/rebl/,0.0204595570948
EchoLink,https://coinmarketcap.com/currencies/echolink/,0.0092643261446
PolicyPal Net...,https://coinmarketcap.com/currencies/policypal-network/,0.00933522228185
Bezop,https://coinmarketcap.com/currencies/bezop/,0.0626382444762
NeosCoin,https://coinmarketcap.com/currencies/neoscoin/,0.839553944358
Phantasma,https://coinmarketcap.com/currencies/phantasma/,0.0568075540071
BitcoinZ,https://coinmarketcap.com/currencies/bitcoinz/,0.0013752539134
MedicCoin,https://coinmarketcap.com/currencies/mediccoin/,0.0160169359503
Curecoin,https://coinmarketcap.com/currencies/curecoin/,0.133752742465
ATMChain,https://coinmarketcap.com/currencies/attention-token-of-media/,0.00068532671056
HeroNode,https://coinmarketcap.com/currencies/heronode/,0.00485743290449
Flixxo,https://coinmarketcap.com/currencies/flixxo/,0.0393919149258
ClearPoll,https://coinmarketcap.com/currencies/clearpoll/,0.447836618353
GoByte,https://coinmarketcap.com/currencies/gobyte/,1.42750005059
Mysterium,https://coinmarketcap.com/currencies/mysterium/,0.133161236167
TrueFlip,https://coinmarketcap.com/currencies/trueflip/,0.498611144248
Patron,https://coinmarketcap.com/currencies/patron/,0.0122938271331
Experty,https://coinmarketcap.com/currencies/experty/,0.114823277633
Sharder,https://coinmarketcap.com/currencies/sharder/,0.0109396102979
IDEX Membership,https://coinmarketcap.com/currencies/idex-membership/,1544.0610883
adbank,https://coinmarketcap.com/currencies/adbank/,0.00529789790272
Effect.AI,https://coinmarketcap.com/currencies/effect-ai/,0.0148503448216
Colu Local Ne...,https://coinmarketcap.com/currencies/colu-local-network/,0.0272523270354
CommerceBlock,https://coinmarketcap.com/currencies/commerceblock/,0.0175992122717
Playkey,https://coinmarketcap.com/currencies/playkey/,0.220969238559
WeTrust,https://coinmarketcap.com/currencies/trust/,0.0324400455222
CFun,https://coinmarketcap.com/currencies/cfun/,0.00695912818141
FLIP,https://coinmarketcap.com/currencies/flip/,0.0533938884842
Haven Protocol,https://coinmarketcap.com/currencies/haven-protocol/,0.742320794402
Primalbase Token,https://coinmarketcap.com/currencies/primalbase/,2386.52755204
Hacken,https://coinmarketcap.com/currencies/hacken/,0.557475673564
Everus,https://coinmarketcap.com/currencies/everus/,0.0198926481571
Sentinel Chain,https://coinmarketcap.com/currencies/sentinel-chain/,0.0150342909333
Patientory,https://coinmarketcap.com/currencies/patientory/,0.0423647256322
Solaris,https://coinmarketcap.com/currencies/solaris/,1.97403723983
BitDegree,https://coinmarketcap.com/currencies/bitdegree/,0.00818796698159
Zap,https://coinmarketcap.com/currencies/zap/,0.0252183834458
OBITS,https://coinmarketcap.com/currencies/obits/,0.18470081615
Espers,https://coinmarketcap.com/currencies/espers/,0.000130889688363
ICOS,https://coinmarketcap.com/currencies/icos/,5.37046597961
PikcioChain,https://coinmarketcap.com/currencies/pikciochain/,0.0665283006949
Swarm City,https://coinmarketcap.com/currencies/swarm-city/,0.338716277734
Nimiq Exchang...,https://coinmarketcap.com/currencies/nimiq-exchange-token/,0.265311769267
LIFE,https://coinmarketcap.com/currencies/life/,0.000118752453528
1World,https://coinmarketcap.com/currencies/1world/,0.134288236946
Winding Tree,https://coinmarketcap.com/currencies/winding-tree/,0.138092478261
Ink Protocol,https://coinmarketcap.com/currencies/ink-protocol/,0.0149321268026
Astro,https://coinmarketcap.com/currencies/astro/,0.823819847541
ToaCoin,https://coinmarketcap.com/currencies/toacoin/,0.00105516767118
Energycoin,https://coinmarketcap.com/currencies/energycoin/,0.0222163938379
Education Eco...,https://coinmarketcap.com/currencies/education-ecosystem/,0.0123503420193
Olive,https://coinmarketcap.com/currencies/olive/,0.0105200907145
Circuits of V...,https://coinmarketcap.com/currencies/circuits-of-value/,0.00267117931775
CanYaCoin,https://coinmarketcap.com/currencies/canyacoin/,0.0623603889336
Pirl,https://coinmarketcap.com/currencies/pirl/,0.113012904975
Bee Token,https://coinmarketcap.com/currencies/bee-token/,0.01535182922
BHPCash,https://coinmarketcap.com/currencies/bhpcash/,0.784896939851
Peculium,https://coinmarketcap.com/currencies/peculium/,0.00256776142364
BitClave,https://coinmarketcap.com/currencies/bitclave/,0.0051584921578
XPA,https://coinmarketcap.com/currencies/xpa/,0.0447533566033
Global Crypto...,https://coinmarketcap.com/currencies/global-cryptocurrency/,0.00208044950606
Morpheus Labs,https://coinmarketcap.com/currencies/morpheus-labs/,0.0141398999488
TransferCoin,https://coinmarketcap.com/currencies/transfercoin/,0.378986680902
Elite,https://coinmarketcap.com/currencies/1337coin/,9.4933009299e-05
Matryx,https://coinmarketcap.com/currencies/matryx/,0.105787936776
Hurify,https://coinmarketcap.com/currencies/hurify/,0.0130827656087
Devery,https://coinmarketcap.com/currencies/devery/,0.0389889708619
NPER,https://coinmarketcap.com/currencies/nper/,0.0490892525958
InvestFeed,https://coinmarketcap.com/currencies/investfeed/,0.0127663188253
Capricoin,https://coinmarketcap.com/currencies/capricoin/,1.22457219076
Snovio,https://coinmarketcap.com/currencies/snovio/,0.00600934825324
Travelflex,https://coinmarketcap.com/currencies/travelflex/,0.0308669434099
MyBit Token,https://coinmarketcap.com/currencies/mybit-token/,0.0335236249611
Bounty0x,https://coinmarketcap.com/currencies/bounty0x/,0.0135496322914
Indorse Token,https://coinmarketcap.com/currencies/indorse-token/,0.0648287640274
Dether,https://coinmarketcap.com/currencies/dether/,0.0330709253758
Waves Communi...,https://coinmarketcap.com/currencies/waves-community-token/,0.240423580775
Pesetacoin,https://coinmarketcap.com/currencies/pesetacoin/,0.0176855892627
0xcert,https://coinmarketcap.com/currencies/0xcert/,0.0206415969567
Zilla,https://coinmarketcap.com/currencies/zilla/,0.0605558692438
Sense,https://coinmarketcap.com/currencies/sense/,0.0131530620109
Linker Coin,https://coinmarketcap.com/currencies/linker-coin/,0.0208482288215
EventChain,https://coinmarketcap.com/currencies/eventchain/,0.0751895945132
Sprouts,https://coinmarketcap.com/currencies/sprouts/,1.45566422785e-07
Internet of P...,https://coinmarketcap.com/currencies/internet-of-people/,0.522382679371
Upfiring,https://coinmarketcap.com/currencies/upfiring/,0.116871441024
ShareX,https://coinmarketcap.com/currencies/sharex/,0.00350687568688
Universal Cur...,https://coinmarketcap.com/currencies/universal-currency/,0.152698084513
Digix Gold Token,https://coinmarketcap.com/currencies/digix-gold-token/,39.661214158
Lendingblock,https://coinmarketcap.com/currencies/lendingblock/,0.00376407232755
Sociall,https://coinmarketcap.com/currencies/sociall/,0.133420028561
ArtByte,https://coinmarketcap.com/currencies/artbyte/,0.00280148074789
ALIS,https://coinmarketcap.com/currencies/alis/,0.0569387963531
Publica,https://coinmarketcap.com/currencies/publica/,0.117070295368
GoldCoin,https://coinmarketcap.com/currencies/goldcoin/,0.052762202085
Privatix,https://coinmarketcap.com/currencies/privatix/,1.8245696155
HiCoin,https://coinmarketcap.com/currencies/hicoin/,0.000486048677498
LOCIcoin,https://coinmarketcap.com/currencies/locicoin/,0.0583194190932
PinkCoin,https://coinmarketcap.com/currencies/pinkcoin/,0.00554690927369
Origin Sport,https://coinmarketcap.com/currencies/origin-sport/,0.053794636714
Trittium,https://coinmarketcap.com/currencies/trittium/,0.0329306349118
Bitcoin Plus,https://coinmarketcap.com/currencies/bitcoin-plus/,18.6550046344
Pareto Network,https://coinmarketcap.com/currencies/pareto-network/,0.00827338366102
Payfair,https://coinmarketcap.com/currencies/payfair/,0.0233183232908
Tokes,https://coinmarketcap.com/currencies/tokes/,0.60294526113
FidentiaX,https://coinmarketcap.com/currencies/fidentiax/,0.0194485702531
Insights Network,https://coinmarketcap.com/currencies/insights-network/,0.0153135191907
Gatcoin,https://coinmarketcap.com/currencies/gatcoin/,0.0038469401932
Altcoin,https://coinmarketcap.com/currencies/altcoin-alt/,16.4599865583
Block Array,https://coinmarketcap.com/currencies/block-array/,0.0293166324008
Yocoin,https://coinmarketcap.com/currencies/yocoin/,0.0177477446526
Profile Utili...,https://coinmarketcap.com/currencies/profile-utility-token/,0.043947167333
Coinvest,https://coinmarketcap.com/currencies/coinvest/,0.191156109596
CryptoCarbon,https://coinmarketcap.com/currencies/cryptocarbon/,0.0788785166898
DopeCoin,https://coinmarketcap.com/currencies/dopecoin/,0.0166460290758
Gladius Token,https://coinmarketcap.com/currencies/gladius-token/,0.137264571166
VeriME,https://coinmarketcap.com/currencies/verime/,0.0116461479716
Polis,https://coinmarketcap.com/currencies/polis/,0.597597521042
Travala,https://coinmarketcap.com/currencies/travala/,0.0668539236109
AMLT,https://coinmarketcap.com/currencies/amlt/,0.0223226851092
B3Coin,https://coinmarketcap.com/currencies/b3coin/,0.0025581272478
Spectiv,https://coinmarketcap.com/currencies/signal-token/,0.00654246877391
Dovu,https://coinmarketcap.com/currencies/dovu/,0.0232700026325
Starta,https://coinmarketcap.com/currencies/starta/,0.357612275003
Monkey Project,https://coinmarketcap.com/currencies/monkey-project/,0.976559574879
Auroracoin,https://coinmarketcap.com/currencies/auroracoin/,0.211677653492
Zippie,https://coinmarketcap.com/currencies/zippie/,0.00928385131989
Sether,https://coinmarketcap.com/currencies/sether/,0.105632147484
Sharechain,https://coinmarketcap.com/currencies/sharechain/,0.000716638476478
GeoCoin,https://coinmarketcap.com/currencies/geocoin/,0.574303553317
FoldingCoin,https://coinmarketcap.com/currencies/foldingcoin/,0.00286092983428
Spectre.ai Ut...,https://coinmarketcap.com/currencies/spectre-utility/,0.0740979860704
Masari,https://coinmarketcap.com/currencies/masari/,0.267439883902
Fidelium,https://coinmarketcap.com/currencies/fidelium/,0.0153104180408
2GIVE,https://coinmarketcap.com/currencies/2give/,0.00346007516782
AdShares,https://coinmarketcap.com/currencies/adshares/,0.0915413968878
Quark,https://coinmarketcap.com/currencies/quark/,0.00691463394887
Bitcrystals,https://coinmarketcap.com/currencies/bitcrystals/,0.0755005777153
Worldcore,https://coinmarketcap.com/currencies/worldcore/,0.00980962119836
NuBits,https://coinmarketcap.com/currencies/nubits/,0.151982745174
Leadcoin,https://coinmarketcap.com/currencies/leadcoin/,0.0022255328071
Internxt,https://coinmarketcap.com/currencies/internxt/,2.77135882777
Arionum,https://coinmarketcap.com/currencies/arionum/,0.023258805279
imbrex,https://coinmarketcap.com/currencies/imbrex/,0.200906177129
Mintcoin,https://coinmarketcap.com/currencies/mintcoin/,6.95719003021e-05
HOQU,https://coinmarketcap.com/currencies/hoqu/,0.0114503728147
Terracoin,https://coinmarketcap.com/currencies/terracoin/,0.0746649777502
0xBitcoin,https://coinmarketcap.com/currencies/0xbtc/,0.574986196575
BioCoin,https://coinmarketcap.com/currencies/biocoin/,0.00248754896589
Memetic / Pep...,https://coinmarketcap.com/currencies/memetic/,0.0739457079359
Nexium,https://coinmarketcap.com/currencies/nexium/,0.0254876285078
Syndicate,https://coinmarketcap.com/currencies/syndicate/,0.086600943834
Kore,https://coinmarketcap.com/currencies/korecoin/,0.834366318077
FintruX Network,https://coinmarketcap.com/currencies/fintrux-network/,0.0198519525506
ATBCoin,https://coinmarketcap.com/currencies/atbcoin/,0.0400454307976
Guaranteed Et...,https://coinmarketcap.com/currencies/guaranteed-ethurance-token-extra/,0.00556365087877
Zephyr,https://coinmarketcap.com/currencies/zephyr/,0.0131396140906
Vice Industry...,https://coinmarketcap.com/currencies/vice-industry-token/,0.00717358904628
FedoraCoin,https://coinmarketcap.com/currencies/fedoracoin/,7.75785676302e-06
Vezt,https://coinmarketcap.com/currencies/vezt/,0.0275524574129
ATLANT,https://coinmarketcap.com/currencies/atlant/,0.0423984047684
EncryptoTel [...,https://coinmarketcap.com/currencies/encryptotel/,0.025623129004
Relex,https://coinmarketcap.com/currencies/relex/,0.00173734591519
Bela,https://coinmarketcap.com/currencies/belacoin/,0.0426398896448
Condensate,https://coinmarketcap.com/currencies/condensate/,0.00611942266541
BuzzCoin,https://coinmarketcap.com/currencies/buzzcoin/,7.84832190074e-05
Sphere,https://coinmarketcap.com/currencies/sphere/,0.505824111533
Local World F...,https://coinmarketcap.com/currencies/local-world-forwarders/,0.0162876787668
Ethorse,https://coinmarketcap.com/currencies/ethorse/,0.0146796862692
Auctus,https://coinmarketcap.com/currencies/auctus/,0.0926079289902
IP Exchange,https://coinmarketcap.com/currencies/ip-exchange/,0.00192005799657
View,https://coinmarketcap.com/currencies/view/,0.045489303758
LALA World,https://coinmarketcap.com/currencies/lala-world/,0.00805350078489
Open Trading ...,https://coinmarketcap.com/currencies/open-trading-network/,0.784315050671
Qwark,https://coinmarketcap.com/currencies/qwark/,0.0254136986852
Stipend,https://coinmarketcap.com/currencies/stipend/,0.200403599546
eBoost,https://coinmarketcap.com/currencies/eboostcoin/,0.0751706413688
